Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,5.8,2851.892,33.5625,2
1,4.0,2553.7465,33.5625,2
2,3.0,1832.722,33.5625,2
3,2.0,2000.2875,33.5625,2
4,3.0,3295.6085000000003,33.5625,2
5,36.85,2374.681,33.5625,2
6,2.0,2375.0280000000002,33.5625,2
7,4.5,1798.6419999999998,33.5625,2
8,31.5,2441.72,33.5625,2
9,9.0,1643.3015,33.5625,2
10,16.35,2389.563,33.5625,2
11,3.0,1993.086,33.5625,2
12,26.0,2350.8959999999997,33.5625,2
13,0.0,1501.158,33.5625,2
14,2.5,1635.7875,33.5625,2
15,0.0,1836.4695,33.5625,2
16,3.5,2822.0434999999998,33.5625,2
17,0.0,2941.2475,33.5625,2
18,4.0,1735.7765,33.5625,2
19,2.5,1972.337,33.5625,2
20,2.0,3299.375,33.5625,2
21,17.0,2394.243,33.5625,2
22,1.5,2714.952,33.5625,2
23,5.0,1718.7165,33.5625,2
24,0.0,2731.2110000000002,33.5625,2
25,4.95,1765.671,33.5625,2
26,1.0,2356.248,33.5625,2
27,15.5,1948.3615,33.5625,2
28,0.0,2383.16,33.5625,2
29,2.0,1492.7715,33.5625,2
30,2.0,1548.2735,33.5625,2
31,2.0,1596.3245000000002,33.5625,2
