Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,16.25,3264.0445,33.875,2
1,8.6,3302.3005000000003,33.875,2
2,16.3,3296.6980000000003,33.875,2
3,11.2,3309.1440000000002,33.875,2
4,8.15,3306.9735,33.875,2
5,16.3,2856.2405,33.875,2
6,40.1,3279.3395,33.875,2
7,25.85,3305.8695,33.875,2
8,0.0,2387.379,33.875,2
9,35.6,1884.5749999999998,33.875,2
10,7.75,2124.7315,33.875,2
11,42.55,3286.9225,33.875,2
12,7.2,2388.4085,33.875,2
13,16.0,2077.0585,33.875,2
14,0.0,2380.473,33.875,2
15,21.5,2376.0015,33.875,2
16,16.3,3301.04,33.875,2
17,16.8,3294.113,33.875,2
18,16.3,3228.0515,33.875,2
19,16.75,3293.497,33.875,2
20,16.2,2863.6425,33.875,2
21,8.15,3297.8720000000003,33.875,2
22,8.15,3297.581,33.875,2
23,12.2,3302.6435,33.875,2
24,8.1,1983.3809999999999,33.875,2
25,0.0,1845.0935,33.875,2
26,0.0,2212.319,33.875,2
27,0.0,2991.4125,33.875,2
28,0.0,2277.3565,33.875,2
29,0.0,2722.4885,33.875,2
30,8.65,2378.408,33.875,2
31,0.5,2378.973,33.875,2
