Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,8.0,1798.0794999999998,34.875,2
1,8.55,1797.7095,34.875,2
2,4.0,1797.464,34.875,2
3,3.95,1798.1025,34.875,2
4,5.0,1797.0235,34.875,2
5,8.95,2473.5544999999997,34.875,2
6,4.0,1647.2005,34.875,2
7,4.95,1897.883,34.875,2
8,24.75,1576.6599999999999,34.875,2
9,1.0,1499.521,34.875,2
10,3.55,1797.9975,34.875,2
11,1.0,1498.0729999999999,34.875,2
12,25.0,2469.8075,34.875,2
13,0.0,1648.85,34.875,2
14,26.75,2474.366,34.875,2
15,26.0,2386.2845,34.875,2
16,7.95,1797.784,34.875,2
17,7.55,1797.438,34.875,2
18,7.45,1799.0729999999999,34.875,2
19,7.55,1798.739,34.875,2
20,3.0,1797.595,34.875,2
21,24.45,2889.216,34.875,2
22,7.95,1646.458,34.875,2
23,31.25,1956.016,34.875,2
24,3.45,1628.4645,34.875,2
25,0.5,1498.1875,34.875,2
26,0.0,1796.7205,34.875,2
27,0.0,1499.3049999999998,34.875,2
28,0.0,2571.581,34.875,2
29,7.05,1646.9555,34.875,2
30,1.55,2470.2625,34.875,2
31,2.0,2381.447,34.875,2
