Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,10.45,2233.9629999999997,33.25,2
1,6.95,1796.558,33.25,2
2,5.05,1796.1265,33.25,2
3,9.45,1768.5625,33.25,2
4,9.0,1786.865,33.25,2
5,7.05,1779.288,33.25,2
6,7.0,1797.3795,33.25,2
7,36.65,2365.1965,33.25,2
8,26.5,2672.441,33.25,2
9,3.5,1499.837,33.25,2
10,8.0,2230.4705000000004,33.25,2
11,4.0,1566.1145,33.25,2
12,7.5,1798.2984999999999,33.25,2
13,7.5,1791.0215,33.25,2
14,6.95,2339.953,33.25,2
15,3.5,2688.5055,33.25,2
16,30.3,2364.9375,33.25,2
17,7.0,2453.096,33.25,2
18,7.0,2459.621,33.25,2
19,7.45,2149.148,33.25,2
20,7.5,2274.404,33.25,2
21,7.05,2333.4825,33.25,2
22,7.1,1813.866,33.25,2
23,13.15,2363.8765,33.25,2
24,28.75,2490.051,33.25,2
25,4.5,1496.034,33.25,2
26,4.0,1509.741,33.25,2
27,4.0,1525.9065,33.25,2
28,4.0,2425.7,33.25,2
29,4.0,1683.786,33.25,2
30,2.0,1631.399,33.25,2
31,24.55,2656.596,33.25,2
