Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,55.45,2887.6684999999998,34.0,2
1,49.25,2845.2145,34.0,2
2,47.5,3096.5735,34.0,2
3,49.25,2913.5564999999997,34.0,2
4,44.65,3232.0005,34.0,2
5,38.55,2958.2325,34.0,2
6,42.2,3256.916,34.0,2
7,41.45,3298.3955,34.0,2
8,44.95,3039.3815,34.0,2
9,48.45,3014.952,34.0,2
10,45.05,3297.6710000000003,34.0,2
11,59.65,3219.709,34.0,2
12,58.75,3296.4335,34.0,2
13,56.95,3214.6665000000003,34.0,2
14,35.7,3056.6345,34.0,2
15,42.5,2881.331,34.0,2
16,61.45,2938.1135,34.0,2
17,43.9,2846.6155,34.0,2
18,33.3,3115.9295,34.0,2
19,44.2,2892.701,34.0,2
20,34.849999999999994,3216.511,34.0,2
21,44.9,2953.788,34.0,2
22,42.5,3249.5,34.0,2
23,50.25,3297.8695,34.0,2
24,46.75,3120.873,34.0,2
25,47.5,3027.157,34.0,2
26,36.45,3297.8285,34.0,2
27,42.95,3217.643,34.0,2
28,43.45,3296.7555,34.0,2
29,53.6,3188.419,34.0,2
30,48.3,3065.1589999999997,34.0,2
31,36.2,2889.8050000000003,34.0,2
