Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,10.95,2065.547,33.1875,2
1,9.95,2608.2805,33.1875,2
2,6.5,3300.107,33.1875,2
3,6.5,2501.66,33.1875,2
4,8.4,2498.8230000000003,33.1875,2
5,19.9,2381.6605,33.1875,2
6,10.05,2992.8605,33.1875,2
7,9.55,1684.8335000000002,33.1875,2
8,25.25,2749.0995000000003,33.1875,2
9,7.95,2504.2290000000003,33.1875,2
10,5.55,2100.878,33.1875,2
11,6.05,2867.1675,33.1875,2
12,6.0,2878.724,33.1875,2
13,6.0,2237.9015,33.1875,2
14,5.0,2277.76,33.1875,2
15,1.0,2286.5885,33.1875,2
16,6.5,1986.8155,33.1875,2
17,6.05,2897.843,33.1875,2
18,9.0,3292.5065,33.1875,2
19,10.0,2703.8545000000004,33.1875,2
20,4.05,2642.688,33.1875,2
21,43.449999999999996,2381.003,33.1875,2
22,10.0,3295.7529999999997,33.1875,2
23,10.45,2027.1205,33.1875,2
24,22.5,2727.3475,33.1875,2
25,3.0,2466.0425,33.1875,2
26,3.0,2472.194,33.1875,2
27,5.55,2875.0715,33.1875,2
28,3.0,2889.4555,33.1875,2
29,3.0,2456.7365,33.1875,2
30,3.0,2475.4735,33.1875,2
31,51.0,2325.975,33.1875,2
