Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,30.5,2781.5559999999996,33.5,2
1,33.35,2758.5955,33.5,2
2,31.7,2724.49,33.5,2
3,46.5,2867.251,33.5,2
4,33.65,2740.2855,33.5,2
5,40.9,2897.1,33.5,2
6,36.349999999999994,2836.6854999999996,33.5,2
7,34.8,2738.21,33.5,2
8,20.9,2716.377,33.5,2
9,30.0,2598.759,33.5,2
10,26.6,2671.2974999999997,33.5,2
11,30.0,2747.298,33.5,2
12,19.2,2826.5,33.5,2
13,33.5,2918.9375,33.5,2
14,26.75,2855.907,33.5,2
15,48.25,2854.2160000000003,33.5,2
16,39.0,2696.96,33.5,2
17,39.1,2740.989,33.5,2
18,39.0,2727.1319999999996,33.5,2
19,37.3,2811.1895,33.5,2
20,38.1,2724.9365,33.5,2
21,40.5,2950.3215,33.5,2
22,36.8,2894.6565,33.5,2
23,30.700000000000003,2813.158,33.5,2
24,29.4,2822.6440000000002,33.5,2
25,20.2,2708.786,33.5,2
26,21.6,2641.281,33.5,2
27,21.299999999999997,2731.4984999999997,33.5,2
28,28.6,2805.4755,33.5,2
29,46.1,3137.5295,33.5,2
30,28.3,2857.8230000000003,33.5,2
31,25.5,2753.085,33.5,2
