Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,22.85,2570.7925,34.3125,2
1,17.5,2566.9725,34.3125,2
2,15.9,2594.0965,34.3125,2
3,17.4,2475.7619999999997,34.3125,2
4,15.9,2789.2205,34.3125,2
5,14.95,2571.26,34.3125,2
6,15.9,2583.157,34.3125,2
7,17.1,2651.0635,34.3125,2
8,17.35,2635.294,34.3125,2
9,29.25,2816.0155,34.3125,2
10,17.4,2567.8935,34.3125,2
11,17.4,2616.9605,34.3125,2
12,20.45,2855.7245,34.3125,2
13,19.4,2643.3555,34.3125,2
14,15.4,2761.099,34.3125,2
15,20.6,2713.2569999999996,34.3125,2
16,15.75,2548.0834999999997,34.3125,2
17,18.45,2605.2749999999996,34.3125,2
18,16.9,2694.6175,34.3125,2
19,15.5,2471.5565,34.3125,2
20,46.699999999999996,2808.265,34.3125,2
21,17.4,2558.6504999999997,34.3125,2
22,16.9,2644.413,34.3125,2
23,15.350000000000001,2512.0695,34.3125,2
24,19.9,2476.934,34.3125,2
25,49.35,3067.9245,34.3125,2
26,18.5,2660.009,34.3125,2
27,42.5,2863.014,34.3125,2
28,31.1,3189.5105000000003,34.3125,2
29,20.0,2590.7259999999997,34.3125,2
30,19.4,2502.7865,34.3125,2
31,18.4,2752.7455,34.3125,2
