Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,16.4,2205.4085,33.875,2
1,17.4,2485.4325,33.875,2
2,7.05,2342.3914999999997,33.875,2
3,13.0,2239.9295,33.875,2
4,9.0,2359.9725,33.875,2
5,8.9,2648.3140000000003,33.875,2
6,8.4,2664.798,33.875,2
7,45.05,2734.8199999999997,33.875,2
8,7.9,1889.8555000000001,33.875,2
9,33.2,2845.298,33.875,2
10,3.95,2055.2895,33.875,2
11,35.25,2810.366,33.875,2
12,7.5,2146.8085,33.875,2
13,11.95,1968.9080000000001,33.875,2
14,6.95,2473.376,33.875,2
15,7.5,1594.6115,33.875,2
16,11.45,2223.3935,33.875,2
17,4.0,2356.1345,33.875,2
18,10.850000000000001,2178.2075,33.875,2
19,9.95,2261.8785,33.875,2
20,7.0,2056.0164999999997,33.875,2
21,7.95,2678.1014999999998,33.875,2
22,9.45,2153.0725,33.875,2
23,9.45,2290.0495,33.875,2
24,7.4,1920.963,33.875,2
25,26.95,2766.178,33.875,2
26,12.350000000000001,1978.864,33.875,2
27,20.5,2535.1195,33.875,2
28,8.0,3271.3665,33.875,2
29,3.95,2528.9825,33.875,2
30,6.5,3239.924,33.875,2
31,6.5,1497.6190000000001,33.875,2
