Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,5.6,2451.1530000000002,33.5,2
1,11.55,2684.7595,33.5,2
2,8.05,2838.307,33.5,2
3,8.55,2603.7560000000003,33.5,2
4,5.05,2926.5365,33.5,2
5,9.05,2734.603,33.5,2
6,2.55,2902.2195,33.5,2
7,6.45,2727.6099999999997,33.5,2
8,9.45,2482.8615,33.5,2
9,23.099999999999998,2948.902,33.5,2
10,3.0,2492.317,33.5,2
11,5.95,2459.947,33.5,2
12,8.55,2561.2690000000002,33.5,2
13,49.0,2715.9715,33.5,2
14,5.0,2545.3645,33.5,2
15,6.05,2414.8845,33.5,2
16,5.1,2438.5,33.5,2
17,6.0,2791.8625,33.5,2
18,6.0,2611.6454999999996,33.5,2
19,3.0,2467.5860000000002,33.5,2
20,6.0,2567.0015000000003,33.5,2
21,44.05,2849.748,33.5,2
22,7.55,2632.2470000000003,33.5,2
23,5.1,2522.9745,33.5,2
24,6.0,2482.974,33.5,2
25,36.75,2869.8405000000002,33.5,2
26,9.1,2511.2005,33.5,2
27,6.0,2458.8055000000004,33.5,2
28,5.5,2536.4030000000002,33.5,2
29,3.5,2733.742,33.5,2
30,5.55,2634.8765000000003,33.5,2
31,5.5,2708.4565000000002,33.5,2
