Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,7.6,2506.715,35.9375,2
1,18.1,2544.4585,35.9375,2
2,10.1,2840.0035,35.9375,2
3,25.0,2560.887,35.9375,2
4,9.6,2346.8925,35.9375,2
5,11.45,2551.4105,35.9375,2
6,10.1,2591.0315,35.9375,2
7,7.5,2561.669,35.9375,2
8,8.9,2279.6025,35.9375,2
9,11.0,2179.404,35.9375,2
10,28.0,2919.7349999999997,35.9375,2
11,14.55,2751.4015,35.9375,2
12,5.5,2851.833,35.9375,2
13,19.0,2977.749,35.9375,2
14,9.45,2485.9305,35.9375,2
15,21.1,2552.958,35.9375,2
16,18.5,2526.239,35.9375,2
17,10.0,2607.1525,35.9375,2
18,17.05,2592.285,35.9375,2
19,7.9,2387.628,35.9375,2
20,18.0,2611.7105,35.9375,2
21,14.75,2526.9685,35.9375,2
22,18.4,2473.0924999999997,35.9375,2
23,43.15,2807.353,35.9375,2
24,13.5,2588.242,35.9375,2
25,5.6,2497.4755,35.9375,2
26,2.5,2874.4195,35.9375,2
27,10.0,3080.09,35.9375,2
28,43.4,3185.4555,35.9375,2
29,27.1,2888.0845,35.9375,2
30,3.0,2395.835,35.9375,2
31,3.45,2364.9845,35.9375,2
