Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,41.599999999999994,2808.053,33.3125,2
1,38.2,2167.5705,33.3125,2
2,59.65,2531.6605,33.3125,2
3,41.45,2057.5395,33.3125,2
4,39.1,2447.902,33.3125,2
5,42.55,2373.867,33.3125,2
6,39.5,2544.4565000000002,33.3125,2
7,43.0,2061.9935,33.3125,2
8,52.55,2477.5775000000003,33.3125,2
9,41.0,2829.34,33.3125,2
10,41.5,2427.0705,33.3125,2
11,46.0,2479.5235000000002,33.3125,2
12,52.95,2906.9080000000004,33.3125,2
13,40.900000000000006,2449.24,33.3125,2
14,45.8,2595.616,33.3125,2
15,53.5,2544.9635,33.3125,2
16,38.650000000000006,2801.835,33.3125,2
17,40.2,2086.5115,33.3125,2
18,51.75,2501.2795,33.3125,2
19,46.15,2052.2575,33.3125,2
20,39.4,2540.12,33.3125,2
21,42.65,2422.8435,33.3125,2
22,40.849999999999994,2558.234,33.3125,2
23,42.849999999999994,2056.525,33.3125,2
24,41.3,2543.6594999999998,33.3125,2
25,44.1,2910.2275,33.3125,2
26,42.849999999999994,2485.1504999999997,33.3125,2
27,41.8,2422.5955,33.3125,2
28,39.0,2826.3895,33.3125,2
29,42.3,2542.8605,33.3125,2
30,46.05,2535.9489999999996,33.3125,2
31,40.5,2453.558,33.3125,2
