Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,19.95,2392.0185,34.125,2
1,16.35,2878.6229999999996,34.125,2
2,12.0,3300.6025,34.125,2
3,13.8,1895.223,34.125,2
4,17.45,1996.4155,34.125,2
5,17.85,1885.2325,34.125,2
6,8.05,2480.736,34.125,2
7,25.85,2316.2825,34.125,2
8,20.75,2742.5085,34.125,2
9,17.25,2750.4525,34.125,2
10,13.1,1946.4895000000001,34.125,2
11,17.4,2761.3985000000002,34.125,2
12,16.95,2346.3335,34.125,2
13,12.1,2313.1130000000003,34.125,2
14,9.6,2849.956,34.125,2
15,33.25,3275.1205,34.125,2
16,13.5,2392.344,34.125,2
17,15.45,3273.891,34.125,2
18,18.1,3292.8545,34.125,2
19,9.05,2231.5385,34.125,2
20,11.0,2265.3415,34.125,2
21,10.0,1882.8715000000002,34.125,2
22,11.55,2762.473,34.125,2
23,29.1,2378.669,34.125,2
24,8.5,2558.4595,34.125,2
25,8.4,2108.509,34.125,2
26,15.95,2185.4115,34.125,2
27,46.5,2680.8464999999997,34.125,2
28,18.0,2343.1585,34.125,2
29,16.0,2162.646,34.125,2
30,15.850000000000001,2952.9359999999997,34.125,2
31,31.0,2912.589,34.125,2
