Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,42.65,3021.681,33.8125,2
1,44.0,2998.843,33.8125,2
2,39.2,3266.5555,33.8125,2
3,42.0,3280.1400000000003,33.8125,2
4,43.2,3179.1745,33.8125,2
5,45.3,2601.8045,33.8125,2
6,45.0,2979.6994999999997,33.8125,2
7,42.2,3267.1795,33.8125,2
8,50.7,2994.8025,33.8125,2
9,46.3,2921.585,33.8125,2
10,44.25,2947.702,33.8125,2
11,44.55,3222.1475,33.8125,2
12,45.7,2271.4085,33.8125,2
13,44.45,2948.996,33.8125,2
14,44.75,2718.8845,33.8125,2
15,51.75,2992.9030000000002,33.8125,2
16,54.8,3265.3019999999997,33.8125,2
17,42.3,3264.173,33.8125,2
18,45.0,3019.8105,33.8125,2
19,43.25,3019.6435,33.8125,2
20,65.0,3126.0074999999997,33.8125,2
21,41.2,2386.0074999999997,33.8125,2
22,43.2,2732.7945,33.8125,2
23,44.2,3000.343,33.8125,2
24,45.5,2994.332,33.8125,2
25,42.3,2902.9809999999998,33.8125,2
26,44.05,3047.5654999999997,33.8125,2
27,59.65,3208.0095,33.8125,2
28,44.0,2272.8165,33.8125,2
29,46.25,2933.868,33.8125,2
30,47.0,2710.4764999999998,33.8125,2
31,53.95,2992.0065,33.8125,2
