Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,49.25,2815.3845,36.0,2
1,54.8,2972.7615,36.0,2
2,52.0,2816.858,36.0,2
3,50.75,2792.3105,36.0,2
4,49.25,2853.4455,36.0,2
5,47.75,2876.8095000000003,36.0,2
6,55.55,2818.041,36.0,2
7,48.2,2986.96,36.0,2
8,49.25,2675.69,36.0,2
9,51.0,2650.4805,36.0,2
10,57.650000000000006,3212.3255,36.0,2
11,44.5,3085.2475,36.0,2
12,47.0,2372.548,36.0,2
13,49.75,2595.911,36.0,2
14,55.25,2883.4565000000002,36.0,2
15,47.5,2738.254,36.0,2
16,51.25,2745.1045,36.0,2
17,54.2,2890.8975,36.0,2
18,54.05,2807.0640000000003,36.0,2
19,50.75,2800.9759999999997,36.0,2
20,49.5,2848.6369999999997,36.0,2
21,48.5,2852.4835000000003,36.0,2
22,50.25,2805.919,36.0,2
23,50.75,2978.7439999999997,36.0,2
24,47.25,2671.5345,36.0,2
25,54.2,2666.3509999999997,36.0,2
26,47.5,3151.657,36.0,2
27,46.2,3128.909,36.0,2
28,60.85,2372.5915,36.0,2
29,48.25,2549.362,36.0,2
30,49.5,2929.4975,36.0,2
31,49.0,2669.013,36.0,2
