Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,22.400000000000002,2857.0525,33.875,2
1,3.0,2752.4875,33.875,2
2,3.0,2855.717,33.875,2
3,20.7,3307.0615,33.875,2
4,7.45,3234.1325,33.875,2
5,5.9,2402.3779999999997,33.875,2
6,15.35,3308.737,33.875,2
7,19.2,2211.566,33.875,2
8,38.15,2362.785,33.875,2
9,10.850000000000001,1883.8874999999998,33.875,2
10,10.05,1733.3795,33.875,2
11,8.9,2431.239,33.875,2
12,9.4,1890.4675,33.875,2
13,9.350000000000001,1498.8345,33.875,2
14,6.0,2364.929,33.875,2
15,9.9,1956.1729999999998,33.875,2
16,2.5,2687.2934999999998,33.875,2
17,5.5,2520.239,33.875,2
18,4.95,2635.4245,33.875,2
19,3.0,2965.8975,33.875,2
20,1.5,2484.157,33.875,2
21,1.5,2943.1295,33.875,2
22,7.45,3148.5625,33.875,2
23,3.45,2285.1545,33.875,2
24,21.9,2385.79,33.875,2
25,9.45,1880.5335,33.875,2
26,8.5,1673.9505,33.875,2
27,5.5,1984.4075,33.875,2
28,29.45,1792.2765,33.875,2
29,9.9,1478.6175,33.875,2
30,31.9,2384.526,33.875,2
31,9.9,1665.0625,33.875,2
