Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,6.35,2808.121,34.3125,2
1,15.8,2611.4895,34.3125,2
2,11.85,2736.2065000000002,34.3125,2
3,38.0,2546.839,34.3125,2
4,11.5,2446.3935,34.3125,2
5,12.45,2359.501,34.3125,2
6,10.9,2733.445,34.3125,2
7,15.35,2426.04,34.3125,2
8,14.4,1964.284,34.3125,2
9,29.0,2354.2085,34.3125,2
10,17.6,2795.679,34.3125,2
11,13.95,3079.8360000000002,34.3125,2
12,18.5,2426.1945,34.3125,2
13,5.55,2473.2695,34.3125,2
14,11.5,2474.2415,34.3125,2
15,30.5,2379.0265,34.3125,2
16,15.0,2507.37,34.3125,2
17,9.05,2462.0150000000003,34.3125,2
18,9.5,2576.6115,34.3125,2
19,12.95,2361.654,34.3125,2
20,8.5,1959.8029999999999,34.3125,2
21,9.0,2443.5485,34.3125,2
22,12.5,2414.8115,34.3125,2
23,6.35,2269.923,34.3125,2
24,7.0,2083.948,34.3125,2
25,6.5,2164.3905,34.3125,2
26,44.15,3292.8514999999998,34.3125,2
27,6.05,3274.0735,34.3125,2
28,3.05,2869.1220000000003,34.3125,2
29,9.5,2070.983,34.3125,2
30,3.05,2469.5585,34.3125,2
31,8.0,2280.3195,34.3125,2
