Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,45.75,2211.8615,32.8125,2
1,56.0,2459.9865,32.8125,2
2,20.0,3256.442,32.8125,2
3,29.85,2485.884,32.8125,2
4,12.55,2477.5465,32.8125,2
5,13.95,2475.5265,32.8125,2
6,27.6,3309.9795000000004,32.8125,2
7,25.9,2449.8559999999998,32.8125,2
8,45.25,2989.6445,32.8125,2
9,23.05,3300.1310000000003,32.8125,2
10,44.6,2231.69,32.8125,2
11,36.4,3289.5895,32.8125,2
12,29.0,2737.806,32.8125,2
13,28.6,3138.068,32.8125,2
14,29.05,2747.5705,32.8125,2
15,12.45,2530.9215,32.8125,2
16,26.55,2356.6085000000003,32.8125,2
17,13.95,2477.2685,32.8125,2
18,29.05,3258.726,32.8125,2
19,13.5,2475.7529999999997,32.8125,2
20,29.6,2476.6325,32.8125,2
21,30.25,2468.844,32.8125,2
22,35.4,3290.3835,32.8125,2
23,34.0,3222.9215,32.8125,2
24,57.7,3288.474,32.8125,2
25,45.85,3293.9345000000003,32.8125,2
26,30.200000000000003,2293.0675,32.8125,2
27,36.5,3296.9555,32.8125,2
28,44.900000000000006,2729.9215000000004,32.8125,2
29,44.8,2254.6965,32.8125,2
30,44.35,2712.6265,32.8125,2
31,45.1,2245.4305000000004,32.8125,2
