Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,33.35,2839.3990000000003,33.0625,2
1,36.55,3051.8885,33.0625,2
2,19.700000000000003,2881.2515,33.0625,2
3,35.0,2982.6059999999998,33.0625,2
4,29.85,3019.8435,33.0625,2
5,44.55,2826.063,33.0625,2
6,35.75,2853.4695,33.0625,2
7,31.55,2791.3230000000003,33.0625,2
8,45.3,2746.5085,33.0625,2
9,45.85,2700.5744999999997,33.0625,2
10,31.85,2794.282,33.0625,2
11,45.1,2817.6825,33.0625,2
12,32.75,2860.5964999999997,33.0625,2
13,44.55,2770.6885,33.0625,2
14,62.5,3079.7394999999997,33.0625,2
15,39.4,2818.185,33.0625,2
16,33.5,2821.553,33.0625,2
17,36.9,3071.4835000000003,33.0625,2
18,31.15,2828.574,33.0625,2
19,17.6,2971.235,33.0625,2
20,28.6,3067.6825,33.0625,2
21,31.25,2935.6735,33.0625,2
22,27.3,2879.6895,33.0625,2
23,18.5,2829.8005000000003,33.0625,2
24,31.8,2788.1585,33.0625,2
25,31.85,2773.5995,33.0625,2
26,31.0,2793.116,33.0625,2
27,55.7,2854.4534999999996,33.0625,2
28,45.35,2772.8289999999997,33.0625,2
29,44.85,2760.4444999999996,33.0625,2
30,30.0,3129.2430000000004,33.0625,2
31,22.25,2847.377,33.0625,2
