Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,10.05,2524.3869999999997,33.8125,2
1,10.55,2517.361,33.8125,2
2,9.05,2560.7165,33.8125,2
3,12.0,2519.556,33.8125,2
4,11.1,2686.379,33.8125,2
5,11.55,2473.7515000000003,33.8125,2
6,27.7,2779.7259999999997,33.8125,2
7,47.5,3076.8410000000003,33.8125,2
8,8.6,2702.5395,33.8125,2
9,9.149999999999999,2438.2725,33.8125,2
10,8.05,2499.1405,33.8125,2
11,7.5,2496.485,33.8125,2
12,29.5,2989.5025,33.8125,2
13,7.0,2654.9415,33.8125,2
14,8.45,2475.1465,33.8125,2
15,7.05,2413.01,33.8125,2
16,9.0,2553.0834999999997,33.8125,2
17,10.5,2508.3805,33.8125,2
18,10.55,2468.92,33.8125,2
19,10.55,2456.163,33.8125,2
20,31.0,3047.99,33.8125,2
21,8.45,2527.2664999999997,33.8125,2
22,10.5,2676.3495000000003,33.8125,2
23,10.5,2630.182,33.8125,2
24,7.05,2481.3615,33.8125,2
25,7.5,2359.7835,33.8125,2
26,7.55,2451.0495,33.8125,2
27,8.55,2476.892,33.8125,2
28,22.25,2947.4055,33.8125,2
29,14.45,2656.535,33.8125,2
30,13.55,2625.681,33.8125,2
31,8.0,2443.7215,33.8125,2
