Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,11.05,1500.521,33.5,2
1,12.5,1499.3225,33.5,2
2,11.55,1501.6045,33.5,2
3,10.95,1758.6745,33.5,2
4,10.5,1503.138,33.5,2
5,39.7,2601.134,33.5,2
6,15.45,1499.8105,33.5,2
7,16.6,1885.2820000000002,33.5,2
8,10.05,1998.736,33.5,2
9,9.05,1502.9054999999998,33.5,2
10,9.0,2470.4875,33.5,2
11,10.0,1850.763,33.5,2
12,9.45,1839.9924999999998,33.5,2
13,4.55,2498.3424999999997,33.5,2
14,29.5,2376.3225,33.5,2
15,13.05,1646.8964999999998,33.5,2
16,16.6,1494.6425,33.5,2
17,12.0,1496.8575,33.5,2
18,11.55,1494.038,33.5,2
19,12.45,1880.877,33.5,2
20,11.05,1494.9285,33.5,2
21,22.15,2563.237,33.5,2
22,11.6,1496.1535,33.5,2
23,11.55,1881.7345,33.5,2
24,9.55,2166.8720000000003,33.5,2
25,15.0,1496.7224999999999,33.5,2
26,39.25,2734.8289999999997,33.5,2
27,9.5,2187.5415000000003,33.5,2
28,15.0,2014.4920000000002,33.5,2
29,9.5,2239.705,33.5,2
30,13.1,2382.7650000000003,33.5,2
31,31.5,1872.567,33.5,2
