Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,40.5,3239.8705,33.375,2
1,39.0,3190.4265,33.375,2
2,36.25,3242.2605000000003,33.375,2
3,25.5,2724.7775,33.375,2
4,36.25,3231.3075,33.375,2
5,38.0,3196.0519999999997,33.375,2
6,38.4,3195.521,33.375,2
7,42.05,2874.816,33.375,2
8,36.5,2430.3140000000003,33.375,2
9,38.05,3179.768,33.375,2
10,34.65,2442.7395,33.375,2
11,49.5,3238.699,33.375,2
12,45.900000000000006,2275.737,33.375,2
13,38.45,2093.358,33.375,2
14,28.35,1674.2685000000001,33.375,2
15,52.5,2789.358,33.375,2
16,50.75,3188.66,33.375,2
17,50.0,3192.6144999999997,33.375,2
18,36.5,3238.9750000000004,33.375,2
19,45.5,2737.4275,33.375,2
20,33.05,3248.0209999999997,33.375,2
21,50.0,3196.82,33.375,2
22,49.0,3196.4655000000002,33.375,2
23,61.3,2862.946,33.375,2
24,34.2,2513.1639999999998,33.375,2
25,41.1,3182.1620000000003,33.375,2
26,40.6,2512.4865,33.375,2
27,45.15,3232.4785,33.375,2
28,33.05,2363.384,33.375,2
29,29.700000000000003,2202.532,33.375,2
30,28.7,1826.5785,33.375,2
31,49.2,2832.3445,33.375,2
