Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,52.05,2566.2484999999997,33.1875,2
1,47.3,2868.181,33.1875,2
2,42.65,2682.0235000000002,33.1875,2
3,39.5,2226.0515,33.1875,2
4,40.85,2584.9015,33.1875,2
5,52.0,2525.547,33.1875,2
6,31.85,1949.404,33.1875,2
7,53.0,2423.3025000000002,33.1875,2
8,40.8,2724.941,33.1875,2
9,27.75,2645.2735000000002,33.1875,2
10,37.15,2532.079,33.1875,2
11,41.5,2803.2185,33.1875,2
12,38.150000000000006,1920.036,33.1875,2
13,59.75,2775.4179999999997,33.1875,2
14,30.35,2099.0945,33.1875,2
15,36.7,3305.1715,33.1875,2
16,30.85,2629.4525000000003,33.1875,2
17,47.25,3297.9875,33.1875,2
18,49.0,2596.119,33.1875,2
19,50.0,2561.8415,33.1875,2
20,45.75,2673.4305000000004,33.1875,2
21,47.7,3297.05,33.1875,2
22,49.25,2733.3045,33.1875,2
23,40.2,2519.6245,33.1875,2
24,42.8,2885.059,33.1875,2
25,47.35,2660.649,33.1875,2
26,35.85,2610.408,33.1875,2
27,26.5,2804.688,33.1875,2
28,40.1,1850.335,33.1875,2
29,28.25,2719.148,33.1875,2
30,34.0,2088.8395,33.1875,2
31,36.15,3297.4705,33.1875,2
