Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,21.799999999999997,2731.9265,37.1875,2
1,9.5,2596.4115,37.1875,2
2,23.35,2774.3395,37.1875,2
3,47.85,2867.9584999999997,37.1875,2
4,20.35,2646.4325,37.1875,2
5,20.45,2886.9255000000003,37.1875,2
6,10.0,2660.6625,37.1875,2
7,16.6,2640.5105,37.1875,2
8,17.1,2555.5865000000003,37.1875,2
9,25.0,2491.6925,37.1875,2
10,15.95,2889.423,37.1875,2
11,11.9,2935.209,37.1875,2
12,24.6,2503.027,37.1875,2
13,15.149999999999999,2867.77,37.1875,2
14,9.0,2978.657,37.1875,2
15,17.35,3194.8334999999997,37.1875,2
16,12.0,2834.7045,37.1875,2
17,17.0,2520.582,37.1875,2
18,17.6,2752.1515,37.1875,2
19,9.5,2568.4795,37.1875,2
20,18.1,2986.8235,37.1875,2
21,16.9,2685.526,37.1875,2
22,9.95,2606.9935,37.1875,2
23,23.6,3001.2895,37.1875,2
24,15.7,2766.4210000000003,37.1875,2
25,22.0,2451.7015,37.1875,2
26,25.1,2719.3999999999996,37.1875,2
27,26.85,2616.5945,37.1875,2
28,20.05,2456.307,37.1875,2
29,51.45,3003.7405,37.1875,2
30,22.6,2641.3625,37.1875,2
31,60.25,2908.3095000000003,37.1875,2
