Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,22.6,2665.135,33.0,2
1,21.1,2688.9845,33.0,2
2,12.05,2795.834,33.0,2
3,18.7,2550.242,33.0,2
4,14.649999999999999,2853.9354999999996,33.0,2
5,18.0,2358.0505000000003,33.0,2
6,8.55,2472.6725,33.0,2
7,8.5,2673.26,33.0,2
8,24.0,2665.206,33.0,2
9,20.1,2450.364,33.0,2
10,36.5,2757.166,33.0,2
11,33.5,3111.873,33.0,2
12,18.85,2305.7345,33.0,2
13,34.35,2727.625,33.0,2
14,19.5,2704.2725,33.0,2
15,49.9,2919.029,33.0,2
16,16.05,2546.8869999999997,33.0,2
17,7.95,2696.613,33.0,2
18,15.5,2748.3845,33.0,2
19,7.9,2863.8575,33.0,2
20,15.1,2582.065,33.0,2
21,8.45,2484.4995,33.0,2
22,14.5,2451.1025,33.0,2
23,21.1,2871.665,33.0,2
24,23.1,2659.202,33.0,2
25,24.9,2445.3365000000003,33.0,2
26,22.5,2740.884,33.0,2
27,21.1,2855.3585000000003,33.0,2
28,17.25,2381.2435,33.0,2
29,24.1,2611.6165,33.0,2
30,16.1,2432.4095,33.0,2
31,13.6,2814.6530000000002,33.0,2
