Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,19.3,2872.0164999999997,34.0,2
1,16.45,2924.5384999999997,34.0,2
2,9.0,2981.5285000000003,34.0,2
3,18.1,2805.6315,34.0,2
4,16.45,2989.255,34.0,2
5,18.6,2537.9275,34.0,2
6,16.1,2985.8815000000004,34.0,2
7,31.950000000000003,2646.415,34.0,2
8,35.6,2847.999,34.0,2
9,20.45,2594.511,34.0,2
10,26.5,2569.4624999999996,34.0,2
11,17.55,2941.4685,34.0,2
12,21.65,2624.7425,34.0,2
13,37.15,2997.8135,34.0,2
14,21.65,2461.6189999999997,34.0,2
15,26.35,2915.0485,34.0,2
16,11.45,2678.657,34.0,2
17,16.55,3016.6890000000003,34.0,2
18,18.45,2767.7124999999996,34.0,2
19,17.05,2795.0765,34.0,2
20,11.0,2779.074,34.0,2
21,11.45,2707.721,34.0,2
22,10.9,2817.874,34.0,2
23,38.1,2953.185,34.0,2
24,11.5,2605.603,34.0,2
25,27.3,2612.5375,34.0,2
26,26.0,2586.8615,34.0,2
27,33.5,2997.978,34.0,2
28,25.6,2578.1975,34.0,2
29,19.6,2908.3630000000003,34.0,2
30,26.05,2471.0845,34.0,2
31,43.4,2920.302,34.0,2
