Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,13.5,2707.557,36.8125,2
1,11.0,2672.261,36.8125,2
2,12.95,2410.8199999999997,36.8125,2
3,13.95,2507.733,36.8125,2
4,12.0,2574.0005,36.8125,2
5,14.75,2547.267,36.8125,2
6,13.0,2428.2625,36.8125,2
7,12.95,2437.9335,36.8125,2
8,19.05,2565.7105,36.8125,2
9,16.3,2470.276,36.8125,2
10,15.350000000000001,2725.0375,36.8125,2
11,17.25,2794.582,36.8125,2
12,17.8,2518.2794999999996,36.8125,2
13,25.9,2822.9595,36.8125,2
14,15.95,2882.859,36.8125,2
15,14.95,2927.0425,36.8125,2
16,53.1,2891.1765,36.8125,2
17,13.0,2950.154,36.8125,2
18,12.55,2463.3019999999997,36.8125,2
19,11.1,2686.1655,36.8125,2
20,14.0,2547.342,36.8125,2
21,11.6,2518.895,36.8125,2
22,12.9,2465.3575,36.8125,2
23,12.45,2438.9195,36.8125,2
24,53.4,2801.8845,36.8125,2
25,15.9,2520.893,36.8125,2
26,15.9,2718.8795,36.8125,2
27,33.05,2877.013,36.8125,2
28,15.45,2546.5765,36.8125,2
29,13.0,2661.995,36.8125,2
30,22.95,2862.5365,36.8125,2
31,11.5,2951.712,36.8125,2
