Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,18.2,2693.9385,33.8125,2
1,23.0,2619.8575,33.8125,2
2,16.8,2944.5265,33.8125,2
3,45.5,3014.5385,33.8125,2
4,18.0,2746.7815,33.8125,2
5,22.75,2544.8175,33.8125,2
6,20.95,2788.7250000000004,33.8125,2
7,17.5,2771.0699999999997,33.8125,2
8,25.45,2920.723,33.8125,2
9,20.9,2496.124,33.8125,2
10,19.5,2647.9004999999997,33.8125,2
11,17.5,2745.846,33.8125,2
12,20.1,2479.728,33.8125,2
13,21.0,2713.1735,33.8125,2
14,23.65,2781.615,33.8125,2
15,35.65,2958.531,33.8125,2
16,22.0,2557.2709999999997,33.8125,2
17,21.4,2821.183,33.8125,2
18,16.4,2953.7345,33.8125,2
19,16.7,2631.9155,33.8125,2
20,18.1,2739.8225,33.8125,2
21,17.15,2741.1495,33.8125,2
22,17.1,2715.4674999999997,33.8125,2
23,18.1,2658.5789999999997,33.8125,2
24,43.5,3057.063,33.8125,2
25,20.4,2480.0905000000002,33.8125,2
26,20.1,2683.4075,33.8125,2
27,19.5,2603.803,33.8125,2
28,19.8,2443.7195,33.8125,2
29,20.0,2609.884,33.8125,2
30,17.0,2677.8630000000003,33.8125,2
31,41.5,2858.9155,33.8125,2
