Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,14.05,2621.8855,37.125,2
1,14.55,2390.983,37.125,2
2,11.0,3267.4685,37.125,2
3,9.55,2388.487,37.125,2
4,13.1,1687.4189999999999,37.125,2
5,21.95,1553.658,37.125,2
6,51.75,2413.963,37.125,2
7,14.850000000000001,1970.7604999999999,37.125,2
8,13.05,2756.622,37.125,2
9,15.25,1713.5790000000002,37.125,2
10,20.5,1634.3215,37.125,2
11,19.5,2085.2595,37.125,2
12,18.65,1632.7150000000001,37.125,2
13,29.8,2665.154,37.125,2
14,13.6,1900.2870000000003,37.125,2
15,17.4,3295.8734999999997,37.125,2
16,14.5,2707.8900000000003,37.125,2
17,15.45,2578.917,37.125,2
18,14.4,3265.8205,37.125,2
19,19.0,2677.883,37.125,2
20,10.5,2115.4205,37.125,2
21,10.5,1586.6805,37.125,2
22,12.8,3294.6980000000003,37.125,2
23,20.0,1705.1965,37.125,2
24,43.95,2505.5615,37.125,2
25,12.3,1687.501,37.125,2
26,16.15,2520.7145,37.125,2
27,16.4,2520.4725,37.125,2
28,18.0,2249.065,37.125,2
29,12.0,2719.366,37.125,2
30,20.2,1903.5014999999999,37.125,2
31,47.0,3297.297,37.125,2
