Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,9.1,1769.7155,34.4375,2
1,8.95,1798.06,34.4375,2
2,37.1,2473.6800000000003,34.4375,2
3,9.05,1649.3110000000001,34.4375,2
4,18.8,1798.7065,34.4375,2
5,15.5,1888.264,34.4375,2
6,14.45,1798.9455,34.4375,2
7,14.4,1649.1570000000002,34.4375,2
8,13.850000000000001,1648.696,34.4375,2
9,35.25,2309.6175000000003,34.4375,2
10,14.55,1499.901,34.4375,2
11,35.8,2473.5365,34.4375,2
12,19.4,1797.2559999999999,34.4375,2
13,14.1,1957.527,34.4375,2
14,19.05,2888.5935,34.4375,2
15,30.5,2375.2155000000002,34.4375,2
16,15.0,1906.073,34.4375,2
17,13.5,1660.5225,34.4375,2
18,29.2,2415.6605,34.4375,2
19,13.9,1531.0315,34.4375,2
20,8.45,2107.2105,34.4375,2
21,8.55,2351.568,34.4375,2
22,9.5,2284.2005,34.4375,2
23,8.95,1649.2945,34.4375,2
24,19.3,1543.5345,34.4375,2
25,15.850000000000001,2182.6115,34.4375,2
26,20.1,1410.0375,34.4375,2
27,15.45,2475.2495,34.4375,2
28,19.2,1883.9030000000002,34.4375,2
29,19.0,2218.3295,34.4375,2
30,35.75,2835.865,34.4375,2
31,20.9,2381.3630000000003,34.4375,2
