Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,18.4,2566.5405,34.3125,2
1,22.25,2727.3469999999998,34.3125,2
2,27.700000000000003,2365.3145,34.3125,2
3,20.4,2287.0865,34.3125,2
4,21.0,2996.6045000000004,34.3125,2
5,22.700000000000003,2715.7865,34.3125,2
6,20.3,2292.1755,34.3125,2
7,16.75,2601.5389999999998,34.3125,2
8,28.15,2581.8085,34.3125,2
9,21.1,2326.7259999999997,34.3125,2
10,23.0,3311.9015,34.3125,2
11,24.35,2821.5025,34.3125,2
12,13.25,2736.7805,34.3125,2
13,24.4,2965.7385000000004,34.3125,2
14,23.95,3162.962,34.3125,2
15,20.9,3168.2255,34.3125,2
16,22.25,2735.61,34.3125,2
17,18.3,2754.044,34.3125,2
18,41.85,2382.839,34.3125,2
19,19.8,2291.4635,34.3125,2
20,17.25,3288.0165,34.3125,2
21,18.0,2585.8285,34.3125,2
22,17.5,2294.362,34.3125,2
23,21.6,2733.4365,34.3125,2
24,17.35,2832.3235,34.3125,2
25,20.3,2599.7905,34.3125,2
26,23.3,2576.1925,34.3125,2
27,20.9,3171.8485,34.3125,2
28,48.05,2644.938,34.3125,2
29,22.3,2114.358,34.3125,2
30,44.0,2607.0555,34.3125,2
31,26.25,2316.041,34.3125,2
