Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,17.5,2534.859,36.625,2
1,10.9,2810.778,36.625,2
2,9.9,2216.1295,36.625,2
3,7.95,2234.8335,36.625,2
4,10.6,1965.196,36.625,2
5,9.850000000000001,2273.6125,36.625,2
6,10.5,2055.3405000000002,36.625,2
7,11.4,2250.483,36.625,2
8,55.3,2843.65,36.625,2
9,18.3,2774.708,36.625,2
10,44.05,2502.8275,36.625,2
11,7.95,2011.6585,36.625,2
12,15.0,2753.6965,36.625,2
13,11.95,1729.9435,36.625,2
14,12.55,2618.941,36.625,2
15,10.95,3056.208,36.625,2
16,44.550000000000004,2567.7,36.625,2
17,13.5,3294.1575000000003,36.625,2
18,6.95,2346.3825,36.625,2
19,10.9,2336.0315,36.625,2
20,8.4,3301.2095,36.625,2
21,13.1,2376.287,36.625,2
22,7.9,2447.4004999999997,36.625,2
23,10.9,2898.2055,36.625,2
24,16.75,2889.6205,36.625,2
25,15.9,2750.2005,36.625,2
26,21.85,2539.4134999999997,36.625,2
27,10.5,2074.8045,36.625,2
28,15.9,2482.3575,36.625,2
29,16.0,1820.7984999999999,36.625,2
30,17.0,2738.4465,36.625,2
31,18.9,2894.6800000000003,36.625,2
