Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,22.95,2783.7405,34.5,2
1,19.5,2917.8325,34.5,2
2,9.0,2790.3864999999996,34.5,2
3,13.6,2695.536,34.5,2
4,4.5,2288.4525000000003,34.5,2
5,5.0,2688.8015,34.5,2
6,13.6,2855.6265000000003,34.5,2
7,12.5,2789.812,34.5,2
8,26.65,2420.2055,34.5,2
9,36.8,2811.435,34.5,2
10,22.6,2649.6620000000003,34.5,2
11,40.4,2779.6255,34.5,2
12,26.15,2370.643,34.5,2
13,26.3,2446.7015,34.5,2
14,4.0,2834.844,34.5,2
15,35.45,2825.3895,34.5,2
16,44.05,2915.8305,34.5,2
17,15.5,2675.8665,34.5,2
18,12.45,3170.5829999999996,34.5,2
19,13.6,2854.9015,34.5,2
20,5.0,2284.3305,34.5,2
21,15.65,2395.4745,34.5,2
22,5.0,2591.5715,34.5,2
23,4.5,2788.043,34.5,2
24,15.65,2538.1205,34.5,2
25,42.5,2814.1665000000003,34.5,2
26,16.65,2721.1265,34.5,2
27,14.0,2920.406,34.5,2
28,16.65,2761.952,34.5,2
29,15.15,2690.3965,34.5,2
30,26.25,2441.664,34.5,2
31,25.6,2403.1825,34.5,2
