Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,25.4,1848.1015000000002,34.3125,2
1,34.55,1984.7089999999998,34.3125,2
2,25.9,2904.632,34.3125,2
3,20.6,1800.036,34.3125,2
4,21.400000000000002,3285.2129999999997,34.3125,2
5,24.85,2292.1565,34.3125,2
6,18.95,2351.8445,34.3125,2
7,18.8,2389.9620000000004,34.3125,2
8,18.0,3266.0445,34.3125,2
9,16.75,2751.1764999999996,34.3125,2
10,22.75,2741.742,34.3125,2
11,14.55,2321.3555,34.3125,2
12,20.15,1887.4495,34.3125,2
13,25.0,1835.796,34.3125,2
14,30.799999999999997,2907.3665,34.3125,2
15,21.1,3109.2995,34.3125,2
16,19.45,2382.733,34.3125,2
17,18.75,2377.158,34.3125,2
18,19.1,3289.8869999999997,34.3125,2
19,11.0,2381.9505,34.3125,2
20,17.5,3302.6684999999998,34.3125,2
21,19.25,2378.4900000000002,34.3125,2
22,18.6,3293.2145,34.3125,2
23,20.65,3302.545,34.3125,2
24,21.35,3214.9585,34.3125,2
25,62.400000000000006,3287.3035,34.3125,2
26,38.25,3281.4635,34.3125,2
27,35.85,2570.9835,34.3125,2
28,28.0,2377.2445,34.3125,2
29,16.35,2553.7415,34.3125,2
30,17.1,2570.6580000000004,34.3125,2
31,16.5,3297.1315,34.3125,2
