Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,16.0,2756.8275,37.125,2
1,18.35,3260.8275,37.125,2
2,12.95,3306.6735,37.125,2
3,15.350000000000001,3262.8365,37.125,2
4,21.55,2796.8959999999997,37.125,2
5,20.5,2133.963,37.125,2
6,45.4,3286.6335,37.125,2
7,24.65,3298.1835,37.125,2
8,22.8,3112.495,37.125,2
9,25.9,2851.2065000000002,37.125,2
10,21.9,2837.7124999999996,37.125,2
11,25.9,3022.2945,37.125,2
12,26.7,2989.427,37.125,2
13,20.9,3026.52,37.125,2
14,20.4,2876.753,37.125,2
15,59.9,3251.945,37.125,2
16,20.25,3024.8115,37.125,2
17,20.05,3264.1755000000003,37.125,2
18,25.75,3231.7205000000004,37.125,2
19,23.2,3263.982,37.125,2
20,13.9,3294.16,37.125,2
21,19.85,2115.398,37.125,2
22,23.25,2859.7125,37.125,2
23,18.25,3261.401,37.125,2
24,43.699999999999996,3241.925,37.125,2
25,22.5,2842.5655,37.125,2
26,13.45,2780.2695000000003,37.125,2
27,20.05,3007.9579999999996,37.125,2
28,23.35,3006.559,37.125,2
29,26.7,2971.685,37.125,2
30,26.15,2807.6485000000002,37.125,2
31,18.2,3296.9825,37.125,2
