Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,20.5,3300.674,36.9375,2
1,33.45,2749.839,36.9375,2
2,16.05,3301.1745,36.9375,2
3,22.0,3308.8925,36.9375,2
4,17.9,3306.486,36.9375,2
5,29.85,2756.8559999999998,36.9375,2
6,18.0,3311.243,36.9375,2
7,38.8,3272.714,36.9375,2
8,21.6,2752.2870000000003,36.9375,2
9,18.0,2574.7855,36.9375,2
10,21.4,3307.5095,36.9375,2
11,22.3,3307.8485,36.9375,2
12,17.95,3304.109,36.9375,2
13,17.4,3310.0765,36.9375,2
14,21.0,1500.747,36.9375,2
15,54.55,3287.212,36.9375,2
16,18.05,3293.8405000000002,36.9375,2
17,30.0,2375.9725,36.9375,2
18,14.45,3296.8005,36.9375,2
19,13.0,3298.2574999999997,36.9375,2
20,16.9,3296.2664999999997,36.9375,2
21,15.45,2747.6835,36.9375,2
22,24.9,3292.4465,36.9375,2
23,17.45,3300.835,36.9375,2
24,16.6,2748.111,36.9375,2
25,18.85,2610.8085,36.9375,2
26,12.05,3291.386,36.9375,2
27,16.4,3297.3475,36.9375,2
28,20.5,3294.312,36.9375,2
29,22.5,3304.467,36.9375,2
30,18.1,1488.8580000000002,36.9375,2
31,14.850000000000001,3289.8875,36.9375,2
