Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,33.4,2577.5915,35.6875,2
1,36.1,2620.7529999999997,35.6875,2
2,46.55,2799.7529999999997,35.6875,2
3,35.5,2620.3450000000003,35.6875,2
4,36.85,2939.0114999999996,35.6875,2
5,29.700000000000003,2939.791,35.6875,2
6,48.05,2831.752,35.6875,2
7,21.95,2671.8705,35.6875,2
8,27.5,2801.126,35.6875,2
9,33.9,2715.99,35.6875,2
10,42.95,3003.2785000000003,35.6875,2
11,18.4,2529.6014999999998,35.6875,2
12,19.9,2740.5505000000003,35.6875,2
13,41.85,2799.506,35.6875,2
14,44.0,2743.5995000000003,35.6875,2
15,41.85,3052.956,35.6875,2
16,48.75,2575.8705,35.6875,2
17,46.8,2794.8985000000002,35.6875,2
18,31.4,2704.898,35.6875,2
19,47.1,2782.913,35.6875,2
20,67.6,2888.569,35.6875,2
21,41.900000000000006,2808.0615,35.6875,2
22,34.6,2655.8395,35.6875,2
23,28.200000000000003,2814.8695,35.6875,2
24,26.1,2884.2235,35.6875,2
25,15.7,2744.7545,35.6875,2
26,38.6,2936.3975,35.6875,2
27,29.3,2471.372,35.6875,2
28,33.0,2612.3535,35.6875,2
29,34.85,3120.795,35.6875,2
30,34.650000000000006,2721.261,35.6875,2
31,16.5,2862.618,35.6875,2
