Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,13.6,2686.7275,33.9375,2
1,16.55,2755.0775,33.9375,2
2,18.1,2776.1639999999998,33.9375,2
3,45.35,3260.6629999999996,33.9375,2
4,16.2,2796.8805,33.9375,2
5,19.1,2736.6090000000004,33.9375,2
6,16.0,2832.7205000000004,33.9375,2
7,12.6,3304.9605,33.9375,2
8,40.0,2707.9265,33.9375,2
9,26.9,2719.4935,33.9375,2
10,24.95,2757.0715,33.9375,2
11,19.1,3295.56,33.9375,2
12,35.2,1863.85,33.9375,2
13,24.5,2403.2995,33.9375,2
14,23.05,3287.63,33.9375,2
15,39.35,3297.7870000000003,33.9375,2
16,18.55,2208.3514999999998,33.9375,2
17,17.65,2746.0485,33.9375,2
18,14.05,2766.1144999999997,33.9375,2
19,14.649999999999999,3295.657,33.9375,2
20,14.649999999999999,2138.2485,33.9375,2
21,13.7,2745.4354999999996,33.9375,2
22,16.0,2836.7635,33.9375,2
23,21.65,3295.0625,33.9375,2
24,24.0,2753.419,33.9375,2
25,23.6,2743.821,33.9375,2
26,27.0,2751.1895,33.9375,2
27,21.5,3297.214,33.9375,2
28,18.75,2002.2715,33.9375,2
29,24.0,2397.4674999999997,33.9375,2
30,19.05,3302.943,33.9375,2
31,26.799999999999997,2940.8945,33.9375,2
