Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,13.15,2638.7585,33.25,2
1,19.55,2687.4975000000004,33.25,2
2,31.75,2861.549,33.25,2
3,13.1,2576.651,33.25,2
4,13.55,2726.625,33.25,2
5,10.0,2676.2619999999997,33.25,2
6,20.1,2776.808,33.25,2
7,17.1,2578.927,33.25,2
8,22.9,2523.88,33.25,2
9,35.15,2740.0495,33.25,2
10,13.0,2704.017,33.25,2
11,30.8,2969.23,33.25,2
12,17.15,2612.974,33.25,2
13,16.2,2633.9629999999997,33.25,2
14,13.55,2857.922,33.25,2
15,20.6,2569.3199999999997,33.25,2
16,16.1,2537.2529999999997,33.25,2
17,33.55,2794.8905,33.25,2
18,9.0,2906.5955,33.25,2
19,10.95,2706.7135,33.25,2
20,15.45,2804.7595,33.25,2
21,13.55,2682.344,33.25,2
22,19.0,2800.096,33.25,2
23,16.9,2512.1915,33.25,2
24,17.0,2495.8365000000003,33.25,2
25,15.5,2709.163,33.25,2
26,47.65,2797.87,33.25,2
27,20.0,2831.532,33.25,2
28,15.350000000000001,2723.6025,33.25,2
29,15.1,2646.509,33.25,2
30,42.0,2855.299,33.25,2
31,16.45,2618.541,33.25,2
