Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,2.5,2032.6634999999999,33.6875,2
1,5.5,2119.7325,33.6875,2
2,7.05,1798.9505,33.6875,2
3,6.5,1646.8845000000001,33.6875,2
4,7.5,1795.2040000000002,33.6875,2
5,12.95,2771.5605,33.6875,2
6,10.6,2471.8265,33.6875,2
7,8.5,1969.9834999999998,33.6875,2
8,9.5,2075.029,33.6875,2
9,9.0,2000.4375,33.6875,2
10,53.3,2781.5795,33.6875,2
11,15.8,3299.7700000000004,33.6875,2
12,11.5,2732.973,33.6875,2
13,14.9,3299.6800000000003,33.6875,2
14,10.6,2329.4385,33.6875,2
15,26.55,2477.2380000000003,33.6875,2
16,9.0,2381.688,33.6875,2
17,9.0,2106.85,33.6875,2
18,8.5,1797.938,33.6875,2
19,3.0,1647.657,33.6875,2
20,2.5,1980.064,33.6875,2
21,8.9,2742.173,33.6875,2
22,43.9,2704.014,33.6875,2
23,9.95,1856.19,33.6875,2
24,15.0,2082.178,33.6875,2
25,15.9,1995.844,33.6875,2
26,9.0,2702.1195,33.6875,2
27,6.45,2943.736,33.6875,2
28,15.4,3091.3199999999997,33.6875,2
29,20.5,3298.4049999999997,33.6875,2
30,10.6,1961.978,33.6875,2
31,17.0,2490.3365,33.6875,2
