Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,17.85,2492.6090000000004,32.625,2
1,12.9,2768.5665,32.625,2
2,11.45,2613.4535,32.625,2
3,17.05,2599.0095,32.625,2
4,17.1,2601.991,32.625,2
5,11.95,2484.5784999999996,32.625,2
6,16.6,2647.8824999999997,32.625,2
7,37.199999999999996,2904.157,32.625,2
8,41.0,2864.6105,32.625,2
9,18.65,2696.3885,32.625,2
10,14.45,2731.3215,32.625,2
11,35.2,2753.7225,32.625,2
12,22.95,2860.1945,32.625,2
13,25.0,2703.803,32.625,2
14,25.6,2599.6890000000003,32.625,2
15,16.6,2431.1495,32.625,2
16,17.95,2440.6425,32.625,2
17,17.05,2512.8455,32.625,2
18,17.95,2613.1585,32.625,2
19,16.9,2766.0825,32.625,2
20,17.9,2796.514,32.625,2
21,16.45,2692.9575,32.625,2
22,11.0,2628.608,32.625,2
23,18.15,2728.092,32.625,2
24,27.05,2740.7169999999996,32.625,2
25,26.9,2315.98,32.625,2
26,59.3,2974.6035,32.625,2
27,23.1,2620.9375,32.625,2
28,19.65,2935.2515,32.625,2
29,15.75,2661.3779999999997,32.625,2
30,18.5,2702.025,32.625,2
31,23.0,2617.0515,32.625,2
