Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,5.1,2779.886,34.0625,2
1,7.1,2842.6765,34.0625,2
2,42.05,2973.941,34.0625,2
3,17.1,2690.8815,34.0625,2
4,15.5,2860.5225,34.0625,2
5,13.1,2674.8990000000003,34.0625,2
6,19.7,3002.2585,34.0625,2
7,12.6,2707.846,34.0625,2
8,10.95,2538.5339999999997,34.0625,2
9,11.0,2780.8135,34.0625,2
10,13.25,2588.1695,34.0625,2
11,19.6,2535.5945,34.0625,2
12,19.9,2654.1645,34.0625,2
13,13.1,2659.964,34.0625,2
14,34.85,2813.704,34.0625,2
15,10.05,2718.0355,34.0625,2
16,19.6,2502.2735000000002,34.0625,2
17,44.6,2853.7015,34.0625,2
18,15.6,2760.684,34.0625,2
19,8.05,2637.1885,34.0625,2
20,7.5,2805.7445,34.0625,2
21,11.05,2590.395,34.0625,2
22,5.1,2621.288,34.0625,2
23,3.55,2676.0675,34.0625,2
24,22.95,2517.5025,34.0625,2
25,12.149999999999999,2865.57,34.0625,2
26,21.799999999999997,2456.214,34.0625,2
27,13.55,2514.5725,34.0625,2
28,8.05,2529.4184999999998,34.0625,2
29,21.5,2600.4435000000003,34.0625,2
30,38.65,2818.5969999999998,34.0625,2
31,40.1,3017.376,34.0625,2
