Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,21.1,2592.264,35.25,2
1,24.5,2790.6175,35.25,2
2,16.15,2902.5525,35.25,2
3,28.15,2680.7250000000004,35.25,2
4,43.25,2927.6475,35.25,2
5,21.4,2542.6544999999996,35.25,2
6,19.1,2795.3915,35.25,2
7,21.0,2715.6565,35.25,2
8,23.75,2592.5339999999997,35.25,2
9,55.85,2687.198,35.25,2
10,25.6,2285.853,35.25,2
11,18.4,3029.337,35.25,2
12,19.0,2812.1620000000003,35.25,2
13,24.65,2748.6785,35.25,2
14,15.2,2847.883,35.25,2
15,19.4,2775.9044999999996,35.25,2
16,18.4,2767.3365,35.25,2
17,21.15,2683.935,35.25,2
18,22.0,2711.6065,35.25,2
19,21.6,2780.032,35.25,2
20,21.9,2843.7780000000002,35.25,2
21,17.700000000000003,2737.9030000000002,35.25,2
22,19.9,2569.982,35.25,2
23,19.6,2648.138,35.25,2
24,20.6,2471.2715,35.25,2
25,12.649999999999999,2860.5730000000003,35.25,2
26,21.65,2603.004,35.25,2
27,20.0,2993.235,35.25,2
28,36.6,2996.9354999999996,35.25,2
29,19.6,2717.75,35.25,2
30,22.0,2417.5185,35.25,2
31,34.25,3077.6710000000003,35.25,2
