Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,17.4,2450.8465,34.0,2
1,20.5,2903.4435000000003,34.0,2
2,25.950000000000003,2977.277,34.0,2
3,23.35,2486.0215,34.0,2
4,26.799999999999997,2998.038,34.0,2
5,28.3,2636.594,34.0,2
6,20.35,2864.943,34.0,2
7,28.799999999999997,2823.3705,34.0,2
8,20.75,2472.8185000000003,34.0,2
9,27.05,2561.7525,34.0,2
10,15.45,2302.2985,34.0,2
11,21.5,2726.565,34.0,2
12,44.35,2837.5015000000003,34.0,2
13,19.1,2618.984,34.0,2
14,31.7,2946.403,34.0,2
15,21.85,2579.9804999999997,34.0,2
16,24.45,2557.2295,34.0,2
17,18.45,3098.0559999999996,34.0,2
18,41.9,2898.9295,34.0,2
19,19.4,2678.077,34.0,2
20,9.0,2543.0945,34.0,2
21,19.4,2619.419,34.0,2
22,31.75,2699.4935,34.0,2
23,18.700000000000003,2575.3715,34.0,2
24,25.299999999999997,2644.377,34.0,2
25,21.0,2534.446,34.0,2
26,17.35,2321.2200000000003,34.0,2
27,25.0,2600.4205,34.0,2
28,22.3,2674.1850000000004,34.0,2
29,41.0,3029.8360000000002,34.0,2
30,45.65,2907.1215,34.0,2
31,27.2,2558.318,34.0,2
