Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,32.2,2466.6565,36.4375,2
1,31.35,3301.4195,36.4375,2
2,29.5,3248.1545,36.4375,2
3,55.0,2568.4495,36.4375,2
4,32.2,2419.6405,36.4375,2
5,31.6,2125.6175000000003,36.4375,2
6,69.7,2376.8435,36.4375,2
7,41.3,1904.106,36.4375,2
8,48.5,2431.9314999999997,36.4375,2
9,31.6,1541.857,36.4375,2
10,35.099999999999994,3289.978,36.4375,2
11,22.0,1750.8384999999998,36.4375,2
12,26.4,3302.257,36.4375,2
13,23.6,2752.63,36.4375,2
14,30.5,1906.8175,36.4375,2
15,38.15,1942.6545,36.4375,2
16,42.7,2486.5695,36.4375,2
17,27.25,3251.4350000000004,36.4375,2
18,34.15,3296.6135,36.4375,2
19,46.45,2589.627,36.4375,2
20,41.0,2446.966,36.4375,2
21,44.05,2018.708,36.4375,2
22,31.2,2464.948,36.4375,2
23,32.0,2421.8295,36.4375,2
24,44.8,2733.3015,36.4375,2
25,34.3,2301.5895,36.4375,2
26,31.4,2509.876,36.4375,2
27,32.1,2171.4085,36.4375,2
28,29.3,3245.7765,36.4375,2
29,28.5,2288.7290000000003,36.4375,2
30,23.9,3103.62,36.4375,2
31,33.9,2723.3785,36.4375,2
