Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,22.6,2218.3315000000002,36.5,2
1,22.2,2274.9674999999997,36.5,2
2,22.6,2275.5505000000003,36.5,2
3,30.2,2442.071,36.5,2
4,20.7,2679.1555,36.5,2
5,46.7,2880.581,36.5,2
6,22.6,2276.157,36.5,2
7,22.6,2275.0885,36.5,2
8,31.299999999999997,2746.1144999999997,36.5,2
9,9.6,1498.623,36.5,2
10,13.1,2149.743,36.5,2
11,26.5,2379.7309999999998,36.5,2
12,12.5,1826.997,36.5,2
13,9.5,1704.231,36.5,2
14,12.0,2187.3419999999996,36.5,2
15,30.25,1499.871,36.5,2
16,16.6,1939.2205,36.5,2
17,22.2,2278.724,36.5,2
18,22.5,2279.684,36.5,2
19,22.2,2343.9184999999998,36.5,2
20,16.6,2267.1035,36.5,2
21,22.2,2489.675,36.5,2
22,22.6,2279.2614999999996,36.5,2
23,23.0,2279.2505,36.5,2
24,10.95,2040.5865,36.5,2
25,9.5,1496.087,36.5,2
26,9.0,2404.658,36.5,2
27,36.0,2371.315,36.5,2
28,15.1,2336.6745,36.5,2
29,9.55,1742.312,36.5,2
30,8.6,1772.725,36.5,2
31,17.25,1499.758,36.5,2
