Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,15.0,2303.6535000000003,33.125,2
1,10.95,2065.72,33.125,2
2,31.0,3300.084,33.125,2
3,13.4,3308.853,33.125,2
4,14.25,3303.9035,33.125,2
5,9.45,2476.6805,33.125,2
6,16.4,3302.2309999999998,33.125,2
7,14.3,2384.8379999999997,33.125,2
8,19.3,2473.3559999999998,33.125,2
9,14.45,2750.0355,33.125,2
10,18.9,3297.4094999999998,33.125,2
11,18.5,3124.425,33.125,2
12,38.6,2359.0855,33.125,2
13,13.45,3305.9750000000004,33.125,2
14,51.5,3280.3385,33.125,2
15,19.3,2431.2675,33.125,2
16,14.8,2730.723,33.125,2
17,10.350000000000001,2742.694,33.125,2
18,32.85,3269.216,33.125,2
19,13.75,3296.5255,33.125,2
20,11.95,2592.7470000000003,33.125,2
21,14.55,2583.8765000000003,33.125,2
22,8.5,3303.56,33.125,2
23,13.4,2386.008,33.125,2
24,31.45,2760.7535,33.125,2
25,13.4,2749.103,33.125,2
26,13.850000000000001,3277.915,33.125,2
27,20.6,3290.8395,33.125,2
28,9.55,2383.501,33.125,2
29,18.8,3294.5025,33.125,2
30,16.9,3298.8940000000002,33.125,2
31,14.0,3297.8909999999996,33.125,2
