Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,28.7,3226.193,32.125,2
1,49.1,3222.5975,32.125,2
2,18.0,3157.365,32.125,2
3,18.9,3219.9935,32.125,2
4,17.4,3304.514,32.125,2
5,18.0,3162.0860000000002,32.125,2
6,19.15,2664.5365,32.125,2
7,19.4,3230.8865,32.125,2
8,19.95,3031.7124999999996,32.125,2
9,21.9,2273.768,32.125,2
10,52.35,3281.7735000000002,32.125,2
11,13.0,3031.179,32.125,2
12,28.7,3104.637,32.125,2
13,24.35,3051.3835,32.125,2
14,22.25,2581.2685,32.125,2
15,21.35,2602.103,32.125,2
16,30.9,3212.6075,32.125,2
17,17.9,3152.5675,32.125,2
18,18.3,3232.6605,32.125,2
19,20.4,3288.4855,32.125,2
20,24.9,3280.6105,32.125,2
21,21.15,3233.9485,32.125,2
22,21.4,3232.51,32.125,2
23,21.75,3224.8915,32.125,2
24,26.25,3068.717,32.125,2
25,27.35,2683.0125,32.125,2
26,26.450000000000003,3095.8869999999997,32.125,2
27,32.3,2974.851,32.125,2
28,9.6,3281.2365,32.125,2
29,21.25,3059.344,32.125,2
30,23.4,2987.782,32.125,2
31,22.85,3053.7575,32.125,2
