Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,21.1,3048.4665,35.0,2
1,18.05,3133.7129999999997,35.0,2
2,18.8,3176.134,35.0,2
3,14.6,2743.5305,35.0,2
4,23.9,3300.0874999999996,35.0,2
5,18.4,3297.4475,35.0,2
6,16.5,2599.735,35.0,2
7,29.15,3287.9115,35.0,2
8,20.9,2773.9115,35.0,2
9,22.5,2490.2555,35.0,2
10,26.0,3282.339,35.0,2
11,26.7,2837.2924999999996,35.0,2
12,35.1,3285.8905,35.0,2
13,21.1,2689.721,35.0,2
14,18.4,2472.7895,35.0,2
15,25.049999999999997,3273.6875,35.0,2
16,38.0,3055.4615,35.0,2
17,18.65,3050.726,35.0,2
18,18.95,3172.0025,35.0,2
19,23.0,2741.0065,35.0,2
20,13.05,3300.0815000000002,35.0,2
21,19.8,3296.6310000000003,35.0,2
22,41.15,2704.495,35.0,2
23,17.6,3296.3145,35.0,2
24,23.1,2772.808,35.0,2
25,14.65,2603.8615,35.0,2
26,19.4,3289.7045,35.0,2
27,23.0,2978.9735,35.0,2
28,20.0,3281.8665,35.0,2
29,35.4,2872.5555,35.0,2
30,47.85,2698.757,35.0,2
31,16.7,3233.9885,35.0,2
