Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,7.1,1617.529,33.1875,2
1,25.5,3281.1515,33.1875,2
2,33.05,3296.255,33.1875,2
3,15.0,2756.075,33.1875,2
4,21.45,3278.6485000000002,33.1875,2
5,12.05,2759.2124999999996,33.1875,2
6,21.0,2748.7304999999997,33.1875,2
7,15.0,2402.8554999999997,33.1875,2
8,22.7,2403.8465,33.1875,2
9,21.4,2408.2485,33.1875,2
10,24.95,2762.5485,33.1875,2
11,15.6,2749.6335,33.1875,2
12,15.4,2250.7355,33.1875,2
13,32.05,2450.5765,33.1875,2
14,14.149999999999999,2401.0975,33.1875,2
15,22.0,2315.6495,33.1875,2
16,16.4,1792.542,33.1875,2
17,7.55,3296.529,33.1875,2
18,16.05,3299.5545,33.1875,2
19,15.05,2748.0074999999997,33.1875,2
20,17.85,3300.2569999999996,33.1875,2
21,15.350000000000001,2742.8705,33.1875,2
22,7.1,2742.761,33.1875,2
23,14.05,2398.1985,33.1875,2
24,28.35,2394.7765,33.1875,2
25,23.6,2397.3335,33.1875,2
26,27.75,3279.7065000000002,33.1875,2
27,14.55,2749.0384999999997,33.1875,2
28,21.9,2742.6715000000004,33.1875,2
29,15.649999999999999,2582.623,33.1875,2
30,22.6,2396.473,33.1875,2
31,24.5,2747.076,33.1875,2
