Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,23.45,3264.0095,34.6875,2
1,12.05,2219.1005,34.6875,2
2,35.7,2739.357,34.6875,2
3,16.1,1884.5465,34.6875,2
4,11.5,2686.6144999999997,34.6875,2
5,13.149999999999999,2475.2185,34.6875,2
6,15.95,2196.218,34.6875,2
7,10.05,2473.328,34.6875,2
8,19.799999999999997,2934.268,34.6875,2
9,15.649999999999999,3315.998,34.6875,2
10,21.3,1499.5575,34.6875,2
11,38.25,2567.4525,34.6875,2
12,17.7,3313.349,34.6875,2
13,22.7,3305.2385,34.6875,2
14,4.6,2704.6059999999998,34.6875,2
15,14.55,2392.5285000000003,34.6875,2
16,14.1,3155.142,34.6875,2
17,12.1,3203.0585,34.6875,2
18,12.55,3299.4485,34.6875,2
19,5.55,2191.445,34.6875,2
20,13.05,3206.5385,34.6875,2
21,5.05,2746.175,34.6875,2
22,10.05,3179.0015000000003,34.6875,2
23,14.149999999999999,2745.3655,34.6875,2
24,14.649999999999999,2706.6585,34.6875,2
25,18.0,3288.7085,34.6875,2
26,20.1,1500.8290000000002,34.6875,2
27,32.55,2932.6205,34.6875,2
28,35.6,3268.831,34.6875,2
29,5.0,3289.4905,34.6875,2
30,37.1,2729.2889999999998,34.6875,2
31,18.15,2384.3535,34.6875,2
