Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,23.4,3201.8075,35.0,2
1,22.5,3300.074,35.0,2
2,24.5,3300.081,35.0,2
3,22.0,3300.0829999999996,35.0,2
4,22.0,3283.5045,35.0,2
5,33.4,2934.251,35.0,2
6,25.15,3300.118,35.0,2
7,25.8,2948.0615,35.0,2
8,19.9,3288.353,35.0,2
9,24.15,3278.2235,35.0,2
10,21.75,3276.0635,35.0,2
11,26.6,2931.0945,35.0,2
12,23.65,3295.4035000000003,35.0,2
13,21.1,3300.1144999999997,35.0,2
14,13.9,3297.736,35.0,2
15,23.0,3300.0865000000003,35.0,2
16,25.450000000000003,3294.249,35.0,2
17,23.1,3295.943,35.0,2
18,22.75,3297.986,35.0,2
19,24.0,3257.7039999999997,35.0,2
20,49.5,3295.2835,35.0,2
21,19.6,2757.0834999999997,35.0,2
22,25.6,3300.0865000000003,35.0,2
23,25.8,2838.8685,35.0,2
24,38.2,3299.9134999999997,35.0,2
25,54.75,3263.4975000000004,35.0,2
26,21.5,3299.875,35.0,2
27,21.4,3267.4984999999997,35.0,2
28,30.4,3231.825,35.0,2
29,9.9,3297.675,35.0,2
30,24.35,3300.059,35.0,2
31,16.5,3300.0775000000003,35.0,2
