Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,0.0,1462.1985,34.9375,2
1,0.0,1796.3785,34.9375,2
2,0.0,1498.7604999999999,34.9375,2
3,0.0,1499.509,34.9375,2
4,0.0,1405.877,34.9375,2
5,0.0,1577.2069999999999,34.9375,2
6,0.0,1594.5880000000002,34.9375,2
7,0.0,1620.7359999999999,34.9375,2
8,24.25,2384.4185,34.9375,2
9,0.0,1497.402,34.9375,2
10,0.0,1649.4119999999998,34.9375,2
11,0.0,1498.7649999999999,34.9375,2
12,0.0,1498.295,34.9375,2
13,0.0,1648.3029999999999,34.9375,2
14,50.0,2374.118,34.9375,2
15,0.0,1499.2939999999999,34.9375,2
16,0.0,1498.5459999999998,34.9375,2
17,0.0,1795.913,34.9375,2
18,0.0,1405.0325,34.9375,2
19,0.0,1442.3310000000001,34.9375,2
20,0.0,1456.346,34.9375,2
21,0.0,1641.7885,34.9375,2
22,0.0,1577.4625,34.9375,2
23,0.0,1503.883,34.9375,2
24,25.0,2375.5515,34.9375,2
25,0.0,1498.8995,34.9375,2
26,0.0,1874.7145,34.9375,2
27,0.0,1431.357,34.9375,2
28,0.0,1371.6019999999999,34.9375,2
29,0.0,1489.312,34.9375,2
30,0.0,2171.1885,34.9375,2
31,0.0,1366.109,34.9375,2
