Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,0.0,1498.4465,35.0,2
1,0.0,1497.406,35.0,2
2,0.0,1497.615,35.0,2
3,0.0,1441.4325,35.0,2
4,0.0,1498.3654999999999,35.0,2
5,0.0,1497.5590000000002,35.0,2
6,0.0,1497.879,35.0,2
7,0.0,1498.176,35.0,2
8,0.5,2389.101,35.0,2
9,0.0,1499.6335,35.0,2
10,1.0,1498.148,35.0,2
11,1.0,1498.6305000000002,35.0,2
12,0.0,1499.203,35.0,2
13,0.0,1498.016,35.0,2
14,10.0,1497.8495,35.0,2
15,1.0,1498.7935,35.0,2
16,0.0,1498.623,35.0,2
17,0.0,1498.2935,35.0,2
18,0.0,1498.671,35.0,2
19,0.0,1498.5925,35.0,2
20,0.0,1498.628,35.0,2
21,0.0,1497.6464999999998,35.0,2
22,0.0,1499.1175,35.0,2
23,0.0,1497.658,35.0,2
24,48.0,2381.7845,35.0,2
25,0.0,1498.67,35.0,2
26,0.0,1498.168,35.0,2
27,1.0,1498.1045,35.0,2
28,2.0,1499.0745,35.0,2
29,0.0,1498.3415,35.0,2
30,0.5,1498.9095,35.0,2
31,1.5,1498.0305,35.0,2
