Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,0.0,1483.315,34.75,2
1,0.0,1497.6864999999998,34.75,2
2,0.0,1498.205,34.75,2
3,0.0,1498.003,34.75,2
4,0.0,1498.7105000000001,34.75,2
5,0.0,1499.6255,34.75,2
6,0.0,1624.4045,34.75,2
7,0.0,1499.4045,34.75,2
8,10.1,2473.5985,34.75,2
9,0.0,1499.6575,34.75,2
10,0.0,1497.5495,34.75,2
11,0.0,1497.8735000000001,34.75,2
12,0.0,1498.6785,34.75,2
13,0.0,1499.411,34.75,2
14,50.0,2381.1440000000002,34.75,2
15,0.0,1499.308,34.75,2
16,0.0,1498.4595,34.75,2
17,0.0,1498.5355,34.75,2
18,0.0,1497.172,34.75,2
19,0.0,1499.3625,34.75,2
20,0.0,1497.8325,34.75,2
21,0.0,1498.768,34.75,2
22,0.5,1525.5484999999999,34.75,2
23,0.0,1498.9835,34.75,2
24,38.5,2473.5845,34.75,2
25,0.0,1499.465,34.75,2
26,0.0,1497.8745,34.75,2
27,0.0,1499.0375,34.75,2
28,0.0,1498.0815,34.75,2
29,0.0,1499.357,34.75,2
30,0.5,2379.6530000000002,34.75,2
31,0.0,1497.7069999999999,34.75,2
