Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,17.6,2621.1724999999997,35.875,2
1,20.6,2393.032,35.875,2
2,17.5,2538.98,35.875,2
3,30.75,2754.857,35.875,2
4,23.55,2810.1189999999997,35.875,2
5,23.0,2084.6195000000002,35.875,2
6,18.8,2608.941,35.875,2
7,24.9,2659.3815,35.875,2
8,22.6,2117.5025,35.875,2
9,32.0,3259.87,35.875,2
10,20.4,2536.26,35.875,2
11,20.5,3067.9855,35.875,2
12,26.5,2531.4905,35.875,2
13,55.5,2854.747,35.875,2
14,18.9,2727.121,35.875,2
15,36.25,3299.0209999999997,35.875,2
16,44.35,2189.8070000000002,35.875,2
17,21.6,2080.3295000000003,35.875,2
18,20.2,2545.241,35.875,2
19,20.1,2148.7380000000003,35.875,2
20,39.95,3280.7805,35.875,2
21,20.0,2025.527,35.875,2
22,18.6,2786.8385,35.875,2
23,11.5,2938.889,35.875,2
24,18.5,2139.3885,35.875,2
25,30.1,2896.402,35.875,2
26,16.9,2736.1155,35.875,2
27,18.8,3069.38,35.875,2
28,23.85,2530.796,35.875,2
29,22.15,2905.2955,35.875,2
30,18.7,2523.3644999999997,35.875,2
31,34.65,2675.8185000000003,35.875,2
