Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,39.85,2432.0834999999997,34.0625,2
1,11.6,2394.6625,34.0625,2
2,7.05,2330.9179999999997,34.0625,2
3,12.0,2824.869,34.0625,2
4,14.85,2360.011,34.0625,2
5,12.55,2401.121,34.0625,2
6,0.5,2197.71,34.0625,2
7,6.5,2338.5249999999996,34.0625,2
8,10.6,2265.792,34.0625,2
9,9.149999999999999,2650.2405,34.0625,2
10,10.649999999999999,2404.8495000000003,34.0625,2
11,24.0,3107.0645,34.0625,2
12,6.6,3005.4004999999997,34.0625,2
13,12.6,2356.3565,34.0625,2
14,8.05,2279.901,34.0625,2
15,18.5,2971.4660000000003,34.0625,2
16,11.1,2594.8925,34.0625,2
17,7.05,2820.8675000000003,34.0625,2
18,7.6499999999999995,2960.9390000000003,34.0625,2
19,6.6,2027.5635000000002,34.0625,2
20,25.35,2637.501,34.0625,2
21,9.15,2453.5955,34.0625,2
22,11.1,2787.1635,34.0625,2
23,6.05,2667.2435,34.0625,2
24,25.5,2455.6425,34.0625,2
25,35.5,2485.187,34.0625,2
26,7.55,2711.0915,34.0625,2
27,12.149999999999999,2420.489,34.0625,2
28,50.5,3275.4089999999997,34.0625,2
29,2.5,2292.0115,34.0625,2
30,5.5,3248.5305,34.0625,2
31,11.05,2849.9735,34.0625,2
