Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,38.3,2067.71,36.875,2
1,11.05,2472.8455,36.875,2
2,13.95,2339.0715,36.875,2
3,15.5,1782.1765,36.875,2
4,13.5,2734.513,36.875,2
5,19.1,3297.6735,36.875,2
6,10.5,2469.334,36.875,2
7,16.2,3296.9804999999997,36.875,2
8,23.0,1837.783,36.875,2
9,21.7,1973.3939999999998,36.875,2
10,22.2,3259.637,36.875,2
11,39.5,2551.773,36.875,2
12,25.05,2379.6165,36.875,2
13,19.5,2731.2805,36.875,2
14,23.65,3265.288,36.875,2
15,38.4,2335.358,36.875,2
16,13.350000000000001,2570.182,36.875,2
17,12.45,2728.52,36.875,2
18,8.55,2475.22,36.875,2
19,9.5,2148.1465,36.875,2
20,7.95,3296.3675,36.875,2
21,18.6,3299.0715,36.875,2
22,13.55,2471.226,36.875,2
23,11.399999999999999,3269.244,36.875,2
24,22.2,1848.174,36.875,2
25,15.6,1897.127,36.875,2
26,21.7,3296.902,36.875,2
27,14.95,2564.616,36.875,2
28,39.55,2375.465,36.875,2
29,23.0,3299.8329999999996,36.875,2
30,20.299999999999997,3297.298,36.875,2
31,16.05,2559.5715,36.875,2
