Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,15.8,3299.971,33.75,2
1,21.15,3262.4674999999997,33.75,2
2,20.35,3149.2225,33.75,2
3,14.0,3033.6369999999997,33.75,2
4,37.5,2904.594,33.75,2
5,14.6,2703.4115,33.75,2
6,25.95,3270.4705,33.75,2
7,27.8,2706.0845,33.75,2
8,14.5,3202.9445,33.75,2
9,15.55,2439.489,33.75,2
10,32.7,3178.9624999999996,33.75,2
11,17.2,2801.9719999999998,33.75,2
12,16.6,2808.572,33.75,2
13,16.65,2447.5280000000002,33.75,2
14,19.6,2801.629,33.75,2
15,18.6,2801.7155000000002,33.75,2
16,18.0,3264.9285,33.75,2
17,22.15,3286.0135,33.75,2
18,10.05,2976.1395,33.75,2
19,17.95,2810.4325,33.75,2
20,22.65,3261.919,33.75,2
21,14.0,2462.634,33.75,2
22,26.0,3232.1980000000003,33.75,2
23,9.5,2747.9885000000004,33.75,2
24,54.0,2747.49,33.75,2
25,37.0,2903.824,33.75,2
26,20.1,2483.932,33.75,2
27,16.15,3300.3720000000003,33.75,2
28,19.1,3295.4494999999997,33.75,2
29,18.1,3266.8940000000002,33.75,2
30,7.55,3299.7865,33.75,2
31,14.05,3298.324,33.75,2
