Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,32.4,2525.846,34.8125,2
1,47.0,2758.53,34.8125,2
2,33.5,2789.002,34.8125,2
3,32.75,2778.107,34.8125,2
4,35.5,2552.6589999999997,34.8125,2
5,47.8,2972.395,34.8125,2
6,30.6,2527.919,34.8125,2
7,47.25,2760.0585,34.8125,2
8,32.2,2423.04,34.8125,2
9,52.5,2550.9935,34.8125,2
10,32.6,3303.3019999999997,34.8125,2
11,30.7,2378.935,34.8125,2
12,32.85,2332.3305,34.8125,2
13,39.9,2746.6135,34.8125,2
14,31.200000000000003,2954.3424999999997,34.8125,2
15,51.7,3022.7455,34.8125,2
16,47.75,2528.6270000000004,34.8125,2
17,32.75,2766.3005,34.8125,2
18,47.5,2957.193,34.8125,2
19,47.75,2755.224,34.8125,2
20,45.5,2530.8284999999996,34.8125,2
21,52.25,2964.4089999999997,34.8125,2
22,30.9,2533.7005,34.8125,2
23,32.9,2776.3965,34.8125,2
24,20.7,2565.697,34.8125,2
25,27.950000000000003,2507.5795,34.8125,2
26,19.5,3298.8055,34.8125,2
27,33.55,2418.1575000000003,34.8125,2
28,15.55,2553.3779999999997,34.8125,2
29,28.25,2748.376,34.8125,2
30,29.0,3298.947,34.8125,2
31,25.0,2998.969,34.8125,2
