Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,13.8,1798.0500000000002,36.375,2
1,11.5,2642.866,36.375,2
2,18.75,2473.4605,36.375,2
3,13.95,1735.787,36.375,2
4,38.55,2462.0865,36.375,2
5,16.95,2487.821,36.375,2
6,22.5,1798.9925,36.375,2
7,10.5,1655.838,36.375,2
8,23.5,3295.0424999999996,36.375,2
9,21.75,2653.803,36.375,2
10,23.4,3297.515,36.375,2
11,34.9,2580.612,36.375,2
12,22.9,3297.654,36.375,2
13,23.3,3297.6095,36.375,2
14,19.45,3304.7250000000004,36.375,2
15,55.75,3291.566,36.375,2
16,10.5,2304.4465,36.375,2
17,13.55,2649.941,36.375,2
18,14.4,2576.5575,36.375,2
19,10.55,2381.0775,36.375,2
20,10.05,2476.2335000000003,36.375,2
21,9.6,2485.3025,36.375,2
22,10.1,1796.142,36.375,2
23,18.0,1679.301,36.375,2
24,22.9,3296.0805,36.375,2
25,21.8,2557.65,36.375,2
26,23.8,3297.1675,36.375,2
27,20.9,2381.6425,36.375,2
28,43.2,3283.2505,36.375,2
29,20.6,3293.2795,36.375,2
30,23.4,3297.2735,36.375,2
31,14.7,3299.901,36.375,2
