Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,8.6,2389.4395,34.625,2
1,13.7,2472.927,34.625,2
2,16.5,2476.1035,34.625,2
3,9.05,2475.983,34.625,2
4,8.1,2476.413,34.625,2
5,14.55,2477.3445,34.625,2
6,43.1,2434.5675,34.625,2
7,19.6,1917.313,34.625,2
8,19.8,3301.139,34.625,2
9,16.15,2387.5855,34.625,2
10,18.9,3307.6189999999997,34.625,2
11,14.45,3308.813,34.625,2
12,14.0,3314.9605,34.625,2
13,14.55,3295.8565,34.625,2
14,38.9,2367.9035,34.625,2
15,19.6,2777.55,34.625,2
16,14.05,2195.1355,34.625,2
17,8.55,2313.3795,34.625,2
18,8.1,2472.2035,34.625,2
19,15.7,2476.15,34.625,2
20,13.5,2476.7805,34.625,2
21,16.5,1903.6309999999999,34.625,2
22,13.1,2469.2125,34.625,2
23,18.15,1492.4524999999999,34.625,2
24,49.05,3284.902,34.625,2
25,19.799999999999997,2386.568,34.625,2
26,14.6,3291.673,34.625,2
27,19.7,3289.443,34.625,2
28,13.0,3293.4965,34.625,2
29,19.4,3297.8765,34.625,2
30,32.25,2379.568,34.625,2
31,13.1,3302.4395,34.625,2
