Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,15.6,2574.3295,33.625,2
1,13.4,2854.508,33.625,2
2,13.85,2894.556,33.625,2
3,40.8,2930.6620000000003,33.625,2
4,14.35,2741.3755,33.625,2
5,14.95,2684.7015,33.625,2
6,14.3,2802.9565000000002,33.625,2
7,24.799999999999997,2996.776,33.625,2
8,14.95,2702.156,33.625,2
9,15.05,2625.6725,33.625,2
10,35.4,2945.3755,33.625,2
11,16.6,2575.3605,33.625,2
12,46.35,3287.86,33.625,2
13,14.85,2477.967,33.625,2
14,17.8,1946.397,33.625,2
15,16.4,2484.937,33.625,2
16,15.0,2384.566,33.625,2
17,15.95,2316.107,33.625,2
18,13.3,2300.591,33.625,2
19,14.3,1610.5755,33.625,2
20,12.9,2665.6985,33.625,2
21,15.35,2393.7405,33.625,2
22,14.35,2618.2585,33.625,2
23,15.75,2387.852,33.625,2
24,25.4,1587.616,33.625,2
25,15.350000000000001,1620.9340000000002,33.625,2
26,14.5,1672.6985,33.625,2
27,15.5,1594.0615,33.625,2
28,19.9,3287.3755,33.625,2
29,14.0,2459.813,33.625,2
30,15.6,1930.875,33.625,2
31,23.85,2466.933,33.625,2
