Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,43.7,3008.1105,34.5,2
1,41.2,2833.5805,34.5,2
2,37.5,2938.098,34.5,2
3,43.2,2864.816,34.5,2
4,59.35,3029.181,34.5,2
5,42.8,2793.5055,34.5,2
6,30.4,2773.4750000000004,34.5,2
7,42.7,2872.7045,34.5,2
8,29.4,3297.0895,34.5,2
9,27.75,2384.7415,34.5,2
10,29.65,3286.011,34.5,2
11,20.1,2552.386,34.5,2
12,23.4,2471.8900000000003,34.5,2
13,34.8,2460.59,34.5,2
14,19.4,2391.2125,34.5,2
15,20.1,2382.893,34.5,2
16,43.7,3018.4175,34.5,2
17,30.5,2849.3145,34.5,2
18,41.9,2947.0649999999996,34.5,2
19,42.9,2872.324,34.5,2
20,36.05,3041.746,34.5,2
21,37.95,3083.0025,34.5,2
22,41.599999999999994,2754.676,34.5,2
23,42.9,2874.1525,34.5,2
24,26.45,3282.0595000000003,34.5,2
25,20.8,2399.4615,34.5,2
26,43.85,3277.8035,34.5,2
27,27.299999999999997,2521.8334999999997,34.5,2
28,19.1,2580.9475,34.5,2
29,37.7,2784.6415,34.5,2
30,20.0,2383.6575000000003,34.5,2
31,29.6,2362.6615,34.5,2
